"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0010556","BP","GO:0010556","regulation of macromolecule biosynthetic process",736,0.465163335933982,1.17668504933579,0.0001999800019998,0.0137051715389209,0.0119515839857234,851,"tags=32%, list=28%, signal=30%","PRNP/TRIB3/SPP1/PLP1/PLAU/GJA1/RGN/GBP1/SOD2/TF/MOG/CARD16/LPL/NAMPT/AKAP12/ITM2A/FGF1/ANXA1/NPNT/VIM/SERPINE1/CRYAB/NR4A1/AHNAK/DIO2/ACTN1/SIRT2/LDLR/CLU/SGK1/SQSTM1/PTCH1/HOPX/NMB/S100A10/DIRAS3/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/ZNF257/ACTN4/FZD7/SFRP4/FOSL1/TFE3/SHC4/SPON1/GSDMD/TNC/SCML1/PCGF5/TNFRSF1A/APOD/LMNA/ID3/XAF1/ITGA2/GSN/PTK2B/PRDM1/ITGA6/CAPN2/FLNA/ZNF630/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/HBEGF/PLD1/BHLHE41/GADD45A/CEBPD/TREX1/RBM3/OTUD5/RGMA/HSPA5/PPARGC1A/ERMAP/JAG1/STAT1/PLAT/BST2/IL1RAP/PKIA/ADAM19/LOX/EPAS1/ITGA3/CAMK2D/SPRY2/SMAD1/LOXL2/PARP10/FOXO1/RASD1/NPAS2/PRDX6/APOE/ELL2/GPI/ZNF404/RHOG/S100A13/PARP14/ELK1/PHF19/NEAT1/NR2E1/SNX5/NDRG2/MAGED1/SUV39H1/TFRC/TGFB2/F3/LIMS1/GLIS3/EGF/MKNK2/BCL2L12/LURAP1/CHI3L1/TGFB1I1/CALR/RSAD2/MLF1/B2M/SDCBP/ARID5A/ELP4/RFX2/CASP3/IQGAP3/CDK16/PHGDH/TMBIM6/DKK3/MLF2/EDNRB/HEXIM2/ID1/HLA-A/ZNF624/TSC22D4/TULP3/RPS6KA2/NUDT12/DNAJB9/ZFP36L2/AXL/OAS3/ZMYND11/SP140L/KDM5A/TAF13/DEPDC1/P2RX7/POLA1/TNFRSF21/DDR2/RBBP7/SESN2/IL33/ZNF813/TRADD/ZSCAN22/CCND3/PRKAA1/HIVEP2/PHF1/CREG1/HEXB/KLF9/ZNF444/LARP1B/NLRC5/P2RY1/SHMT2/NGFR/SEMA4D/STAT2/ELF1/ZFP36/SLC7A5/CDK18/NDFIP1/HDAC6/TRIM38/OAS1/PTPRN/NFATC2/LARP6/KRBOX4/PPARD/ZNF415/KDM6A/TGFB3/LRP1/RAMP1/NFIC/TWSG1/ETV4/CX3CL1/FLOT1/NDP/APP/GPAT2/TRPM4/MED11/GTF2H2/TSKU/PRMT5/PCNA/THAP10/MDC1/NKX2-5/ZNF385A/IRS2/HIF1A/PER1/EID2/ABCA2/IRF2BP2/SERTAD1/E2F4/TMED10/ZSCAN18/PIM2/AR/GAPDH/CCDC22"
"GO:0031326","BP","GO:0031326","regulation of cellular biosynthetic process",772,0.464873621139815,1.17644513869247,0.0001999800019998,0.0137051715389209,0.0119515839857234,1019,"tags=38%, list=33%, signal=34%","PRNP/TRIB3/SPP1/PLP1/PLAU/GJA1/RGN/GBP1/SOD2/TF/MOG/CARD16/LPL/NAMPT/AKAP12/ITM2A/FGF1/ANXA1/NPNT/VIM/SERPINE1/CRYAB/NR4A1/AHNAK/DIO2/ACTN1/SIRT2/LDLR/CLU/SGK1/SQSTM1/PTCH1/SLC7A11/HOPX/NMB/S100A10/DIRAS3/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/NNMT/ZNF257/ACTN4/FZD7/SFRP4/FOSL1/TFE3/SHC4/SPON1/GSDMD/TNC/SCML1/PCGF5/TNFRSF1A/APOD/LMNA/ID3/XAF1/ITGA2/GSN/PTK2B/PRDM1/ITGA6/CAPN2/FLNA/SLC27A1/ZNF630/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/HBEGF/PLD1/BHLHE41/GADD45A/CEBPD/TREX1/RBM3/OTUD5/RGMA/HSPA5/PPARGC1A/ERMAP/JAG1/STAT1/PLAT/BST2/IL1RAP/PKIA/ADAM19/LOX/EPAS1/ITGA3/CAMK2D/SPRY2/SMAD1/LOXL2/PARP10/FOXO1/RASD1/NPAS2/PRDX6/APOE/ELL2/GPI/ZNF404/RHOG/S100A13/PARP14/ELK1/MFSD2A/PHF19/NEAT1/NR2E1/SNX5/NDRG2/MAGED1/SUV39H1/TFRC/TGFB2/F3/LIMS1/GLIS3/EGF/MKNK2/BCL2L12/LURAP1/CHI3L1/MPV17L/TGFB1I1/CALR/RSAD2/MLF1/B2M/SDCBP/ARID5A/ELP4/RFX2/CASP3/IQGAP3/CDK16/PHGDH/TMBIM6/DKK3/MLF2/EDNRB/HEXIM2/ID1/HLA-A/ZNF624/TSC22D4/TULP3/RPS6KA2/NUDT12/DNAJB9/ZFP36L2/AXL/OAS3/ZMYND11/SP140L/KDM5A/TAF13/DEPDC1/P2RX7/POLA1/TNFRSF21/DDR2/ACSL3/RBBP7/SRRD/SESN2/IL33/ZNF813/TRADD/ZSCAN22/CCND3/PRKAA1/HIVEP2/PHF1/CREG1/HEXB/KLF9/ZNF444/LARP1B/NLRC5/P2RY1/SHMT2/NGFR/SEMA4D/ADCYAP1R1/STAT2/ELF1/ZFP36/PRMT3/SLC7A5/CDK18/NDFIP1/HDAC6/TRIM38/PDK3/OAS1/PTPRN/NFATC2/LARP6/KRBOX4/PPARD/ZNF415/KDM6A/TGFB3/SCAP/LRP1/RAMP1/NFIC/TWSG1/ETV4/CX3CL1/FLOT1/NDP/APP/GPAT2/TRPM4/MED11/GTF2H2/LPCAT1/TSKU/PRMT5/PCNA/THAP10/MDC1/NKX2-5/ZNF385A/IRS2/HIF1A/PER1/EID2/ABCA2/IRF2BP2/INSIG1/SERTAD1/E2F4/TMED10/ZSCAN18/PIM2/AR/GAPDH/CCDC22/DDRGK1/POFUT2/HES1/STK3/TNKS1BP1/FABP5/GOLGA2/ATP1A1/PDGFA/CREBRF/RNF135/RWDD3/PEG3/TNFSF13/PARP4/HIVEP3/FKTN/ZNF702P/IGFBP5/SCMH1/ZNF473/CD58/NUFIP1/PIK3CB/SSBP4/ZMPSTE24/FLCN/RHOA/GLRX2/UXT/COQ3/NECAB3/ATP6AP2/MYRF/ZNF585B/MAPKAPK2/DRAP1/MAPK3/ITM2B/TAF10/LANCL2/NCK1/IRF1/NPAS3"
"GO:0007275","BP","GO:0007275","multicellular organism development",758,0.464199463064522,1.17457410879698,0.0001999800019998,0.0137051715389209,0.0119515839857234,1018,"tags=39%, list=33%, signal=34%","SPP1/PLP1/GJA1/TNFRSF12A/CD44/RGN/SOD2/MOG/A2M/NFASC/PDLIM4/DHRS3/PMP22/HHIP/MAOB/GFAP/FGF1/ANXA1/NPNT/VIM/SCG2/SERPINE1/FGF12/CRYAB/NR4A1/SLC1A3/LPAR1/FGFRL1/SPARC/THBS2/CAMK2B/SIRT2/LDLR/NDRG1/CLU/SGK1/MYLK/PTCH1/SLC7A11/HOPX/PCSK5/S100A10/DHCR24/SPOCK2/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/ATP1A2/LAMA2/GPR37/FZD7/SFRP4/ITGA5/FOSL1/TFE3/TRIP6/GPM6B/SLC1A2/TNC/TNFRSF1A/PCDHB6/APOD/ACSBG1/LMNA/ID3/GPC1/SOCS2/ITGA2/DOK5/GSN/PTK2B/PRDM1/ADAM12/ITGA6/CAPN2/FLNA/ERRFI1/HS3ST3B1/CLIC4/ENKUR/GLUL/IQGAP1/GNB4/TMEM176B/MAP2K3/PQBP1/FERMT2/BHLHE41/GADD45A/PLLP/TREX1/CBS/CASP7/RGMA/HSPA5/SERPINH1/JAG1/STAT1/IL1RAP/SAMHD1/LOX/EPAS1/ITGA3/SPRY2/CNP/SMAD1/LOXL2/FOXO1/NPAS2/WLS/APOE/XAB2/GPI/GAP43/SLC2A1/ELK1/MFSD2A/ARHGEF40/NR2E1/NDRG2/MAGED1/TFRC/RASSF2/PCDHGA4/NRP2/TGFB2/CDC20/TMEM64/F3/DAG1/RAB13/EGF/RCN1/LHFPL2/CALM1/CHI3L1/TGFB1I1/CALR/B2M/SDCBP/CCNB1/ARID5A/CASP3/CDK16/PHGDH/SEMA6D/PCDHGC5/DKK3/EDNRB/GNAS/NPC1/SASH1/ID1/PDLIM3/ARHGEF10/PCDH9/TSC22D4/TULP3/PGK1/PLXNA4/RPS6KA2/ZFP36L2/BNIP3/AXL/CD9/SIPA1L1/P2RX7/FKBP10/POLQ/TNFRSF21/COL4A2/DDR2/BCAR3/ACSL3/PLOD3/ITPKB/RBBP7/GMFB/CHRD/CRIM1/GLUD1/COL4A1/IL33/NTNG1/SNX3/COBL/TYRO3/TRADD/PRDX4/IGFBP7/TNFSF10/HEXB/TGFA/P2RY1/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/ZFP36/SLC7A5/UST/NDFIP1/HDAC6/GINS1/PTPRN/NFATC2/CLPTM1/ASF1B/PPARD/KDM6A/TGFB3/LRP1/RAMP1/SLC20A2/HSPA9/TWSG1/ETV4/ITGA7/CX3CL1/FLOT1/NDP/APP/TRPM4/SWAP70/LPCAT1/TSKU/PRMT5/HM13/SLC39A1/PCNA/NUS1/SNPH/NKX2-5/IRS2/HIF1A/ABCA2/OXTR/INSIG1/CYP46A1/STIM1/AR/SEC61A1/DDRGK1/HS2ST1/POFUT2/RCN3/RAB21/HES1/MGAT1/STK3/EBP/CLN8/SHROOM3/PDGFA/DZIP1L/FABP7/STRN/TNFSF13/PRKCSH/SLC23A2/PCDHB3/FKTN/IGFBP5/ACHE/RND2/PCDH17/WDR1/GPC4/PIK3CB/ZMPSTE24/FLCN/RHOA/KIF13B/FUZ/UNC119B/LRIG1/TMEM100/COL5A2/ATP6AP2/FSTL1/MYRF/MAPK3/ITM2B/RAPGEF1/TAF10/PTN/NCK1/RHOJ/APLP2/IRF1"
"GO:0050848","BP","GO:0050848","regulation of calcium-mediated signaling",14,0.850109213605196,1.7891757214015,0.000202983862782909,0.0137822283869173,0.012018781348988,37,"tags=29%, list=1%, signal=28%","PRNP/RGN/GBP1/RCAN1"
"GO:0044060","BP","GO:0044060","regulation of endocrine process",5,0.961319236423894,1.71077618069058,0.000233290563396711,0.0155519972853462,0.0135621069151676,6,"tags=40%, list=0%, signal=40%","SPP1/GJA1"
"GO:0050849","BP","GO:0050849","negative regulation of calcium-mediated signaling",5,0.960930072559201,1.71008361962982,0.000233290563396711,0.0155519972853462,0.0135621069151676,37,"tags=40%, list=1%, signal=40%","PRNP/RCAN1"
"GO:0071805","BP","GO:0071805","potassium ion transmembrane transport",24,0.775877738632316,1.72429321138616,0.00030060120240481,0.0163282119795146,0.0142390043244384,219,"tags=25%, list=7%, signal=23%","PRNP/SLC1A3/KCNF1/CD63/ATP1A2/FLNA"
"GO:1901681","MF","GO:1901681","sulfur compound binding",46,0.68333556355639,1.58842147883609,0.0002999700029997,0.0163282119795146,0.0142390043244384,409,"tags=33%, list=13%, signal=29%","PRNP/TF/LPL/FGF1/FGFRL1/THBS2/PTCH1/POSTN/ITGA2/EVA1C/HBEGF/CBS/APOE/ACBD3/NRP2"
"GO:0009897","CC","GO:0009897","external side of plasma membrane",59,0.664474435861006,1.56626753649797,0.0002999700029997,0.0163282119795146,0.0142390043244384,609,"tags=49%, list=20%, signal=40%","PRNP/PLAU/MOG/AQP4/ICAM1/LDLR/HLA-B/ADAM9/ITGA5/HLA-C/ITGA2/ITGA6/CAPN2/ANXA5/NT5E/ERMAP/ITGA3/LAMP1/TFRC/F3/DAG1/CALR/B2M/HLA-A/IL13RA1/CD9/P2RX7/LIFR/IDE"
"GO:0016485","BP","GO:0016485","protein processing",60,0.658878976246962,1.55423878654984,0.0002999700029997,0.0163282119795146,0.0142390043244384,565,"tags=35%, list=18%, signal=29%","PRNP/PLAU/CARD16/SERPINE1/PTCH1/PCSK5/S100A10/DHCR24/ANXA2/SPON1/GSN/CAPN2/CASP7/PLAT/ADAM19/F3/BCL2L12/CASP3/PGK1/RPS6KA2/P2RX7"
"GO:0034765","BP","GO:0034765","regulation of monoatomic ion transmembrane transport",58,0.651617107370566,1.53428775941201,0.0002999700029997,0.0163282119795146,0.0142390043244384,333,"tags=28%, list=11%, signal=25%","PRNP/PLP1/FGF12/AHNAK/KCNF1/STAC/CD63/ACTN4/ATP1A2/PPP3CC/PTK2B/FLNA/CLIC4/STOM/CLIC1/CAMK2D"
"GO:0034762","BP","GO:0034762","regulation of transmembrane transport",77,0.623165966231217,1.49051016888072,0.0002999700029997,0.0163282119795146,0.0142390043244384,333,"tags=26%, list=11%, signal=24%","PRNP/TRIB3/PLP1/FGF12/AHNAK/KCNF1/STAC/CA2/CD63/ACTN4/ATP1A2/SLC1A2/PPP3CC/PTK2B/FLNA/CLIC4/STOM/CNIH3/CLIC1/CAMK2D"
"GO:0098797","CC","GO:0098797","plasma membrane protein complex",90,0.599717848853843,1.44319892442852,0.0002999700029997,0.0163282119795146,0.0142390043244384,770,"tags=50%, list=25%, signal=39%","PLP1/GJA1/TF/AHNAK/KCNF1/GNG12/S100A10/ANXA2/HLA-B/ATP1A2/ITGA5/HLA-C/OLFM2/ITGA2/PTK2B/ITGA6/SSPN/FLNA/GNB4/ITGBL1/CNIH3/GNG7/ITGA3/TFRC/DAG1/CALM1/SLC3A2/LIN7A/SLC6A6/B2M/SDCBP/CASP3/GNAS/HLA-A/GNG5/IL13RA1/TRADD/RAC3/ABHD12/SLC7A5/STON2/LRP1/RAMP1/ITGA7/FLOT1"
"GO:0030312","CC","GO:0030312","external encapsulating structure",101,0.594343271611103,1.43743780471139,0.0002999700029997,0.0163282119795146,0.0142390043244384,638,"tags=46%, list=21%, signal=37%","SERPINA3/A2M/FGF1/ANXA1/NPNT/ICAM1/SERPINE1/SPARC/THBS2/CLU/TIMP3/S100A10/SPOCK2/ANXA2/POSTN/LAMA2/SPON1/COL16A1/TNC/GPC1/TIMP4/ANXA5/NID2/PLSCR1/CD151/SERPINH1/ADAM19/LOX/LOXL2/APOE/LGALS3/HTRA1/TGFB2/F3/DAG1/SDC3/CHI3L1/TGFB1I1/CALR/INHBE/SPARCL1/COL4A2/PLOD3/LAMC1/COL4A1/IGFBP7"
"GO:0031012","CC","GO:0031012","extracellular matrix",101,0.594343271611103,1.43743780471139,0.0002999700029997,0.0163282119795146,0.0142390043244384,638,"tags=46%, list=21%, signal=37%","SERPINA3/A2M/FGF1/ANXA1/NPNT/ICAM1/SERPINE1/SPARC/THBS2/CLU/TIMP3/S100A10/SPOCK2/ANXA2/POSTN/LAMA2/SPON1/COL16A1/TNC/GPC1/TIMP4/ANXA5/NID2/PLSCR1/CD151/SERPINH1/ADAM19/LOX/LOXL2/APOE/LGALS3/HTRA1/TGFB2/F3/DAG1/SDC3/CHI3L1/TGFB1I1/CALR/INHBE/SPARCL1/COL4A2/PLOD3/LAMC1/COL4A1/IGFBP7"
"GO:0031667","BP","GO:0031667","response to nutrient levels",102,0.590388985068912,1.42848500630323,0.0002999700029997,0.0163282119795146,0.0142390043244384,401,"tags=28%, list=13%, signal=26%","SPP1/PLIN2/SOD2/A2M/LPL/UPP1/SIRT2/LDLR/WIPI1/POSTN/TNC/ITGA2/WDR45/GLUL/ATF3/PLD1/CBS/HSPA5/PPARGC1A/SLC27A4/STAT1/FOXO1/APOE/SLC2A1/MFSD2A/SUV39H1/MAP1LC3B/TFRC/TBL2"
"GO:0009617","BP","GO:0009617","response to bacterium",93,0.58629360534786,1.41282849965155,0.0002999700029997,0.0163282119795146,0.0142390043244384,565,"tags=37%, list=18%, signal=31%","GBP1/SOD2/TF/CARD16/LPL/AKAP12/MAOB/VIM/SERPINE1/NR4A1/HERC6/DIO2/TRIB1/HLA-B/ADAM9/GSDMD/TNFRSF1A/PYGL/CAPN2/MAP2K3/OTUD5/CASP7/PLSCR4/CNP/B2M/ARID5A/CASP3/EDNRB/SASH1/HLA-A/BNIP3/AXL/OAS3/P2RX7"
"GO:0051129","BP","GO:0051129","negative regulation of cellular component organization",132,0.563428127560945,1.37567155348852,0.0002999700029997,0.0163282119795146,0.0142390043244384,601,"tags=30%, list=19%, signal=25%","PRNP/SPP1/PMP22/GFAP/VIM/CRYAB/LPAR1/SIRT2/LDLR/CLU/ANXA2/CST3/TNFRSF1A/APOD/LMNA/GSN/FLNA/PLSCR1/RGMA/HSPA5/ITGA3/SPRY2/APOE/RHPN2/LGALS3/TFRC/CDC20/MPV17L/B2M/SDCBP/CCNB1/SEMA6D/SLC25A5/ATG3/RPS6KA2/BNIP3/MTM1/CORO1A/GMFB"
"GO:0030155","BP","GO:0030155","regulation of cell adhesion",133,0.559309629439459,1.36608913024728,0.0002999700029997,0.0163282119795146,0.0142390043244384,778,"tags=42%, list=25%, signal=33%","PRNP/PLAU/CD44/GBP1/ANXA1/NPNT/SERPINE1/PLA2G5/S100A10/SPOCK2/POSTN/ADAM9/ACTN4/LAMA2/FZD7/ITGA5/TFE3/GPM6B/COL16A1/TNC/APOD/ITGA2/PTK2B/ITGA6/FLNA/FERMT2/JAG1/ADAM19/ITGA3/CD164/LGALS3/TFRC/TGFB2/DAG1/LIMS1/CALR/B2M/CASP3/HLA-A/PLXNA4/CD9/TNFRSF21/ITPKB/CORO1A/CHRD/LAMC1/RAC3/LAMB2/SEMA4D/NDFIP1/SPRY4/TWSG1/PTPRA/CX3CL1/FLOT1/SWAP70"
"GO:0048878","BP","GO:0048878","chemical homeostasis",192,0.528939421927896,1.30545199220691,0.0002999700029997,0.0163282119795146,0.0142390043244384,955,"tags=45%, list=31%, signal=33%","PRNP/RGN/SOD2/TF/LPL/AQP4/ICAM1/SLC1A3/RAB20/LDLR/CYBRD1/CA2/PTCH1/SLC7A11/ATP1A2/SLC4A4/SFRP4/NPC2/PYGL/PTK2B/FLNA/CLIC4/MT2A/CYB561/PIM3/NT5E/PPARGC1A/EPAS1/ITPR2/CAMK2D/FOXO1/APOE/GPI/TFRC/TMEM64/CALM1/ABHD4/CALR/B2M/CDK16/TMBIM6/EDNRB/NPC1/TSC22D4/BDH2/RAB39A/SLC16A1/BNIP3/P2RX7/SURF4/CORO1A/SESN2/FTL/STK39/PRKAA1/MT1X/CREG1/HEXB/P2RY1/NGFR/NDFIP1/PDK3/OAS1/PTPRN/CX3CL1/APP/TRPM4/LPCAT1/TSKU/NUS1/IRS2/HIF1A/ABCA2/INSIG1/STIM1/CCDC22/FTH1/RCN3/CLN8/FABP5/ATP1A1/RASA3/IGFBP5/BAIAP3/PIK3CB/LRRC8A"
"GO:0070161","CC","GO:0070161","anchoring junction",219,0.52565858785707,1.30206931746173,0.0002999700029997,0.0163282119795146,0.0142390043244384,600,"tags=33%, list=19%, signal=29%","PLAU/GJA1/CD44/NFASC/PDLIM4/AKAP12/PMP22/ANXA1/ICAM1/VIM/AHNAK/FGFRL1/ACTN1/SIRT2/NDRG1/ZFYVE21/CNN3/ANXA2/ADAM9/ACTN4/ATP1A2/TNS3/ITGA5/TRIP6/TNC/ITGA2/ZYX/GSN/PTK2B/ITGA6/CAPN2/FLNA/ANXA5/CLIC4/THSD1/IQGAP1/FRMD4B/FERMT2/SYNM/ITGBL1/CD151/HSPA5/MRC2/JAG1/ITGA3/SLC2A1/RHOG/DAG1/VAMP5/LIMS1/OCEL1/RAB13/SLC3A2/HEPACAM/TGFB1I1/CALR/LIN7A/B2M/SDCBP/IQGAP3/CSRP1/PDLIM3/PCDH9/AIF1L/EPB41L2/CD9/CDC42EP4/P2RX7/DDR2/BCAR3/S100A11/CORO1A"
"GO:0072359","BP","GO:0072359","circulatory system development",218,0.525048277105054,1.30042424841845,0.0002999700029997,0.0163282119795146,0.0142390043244384,539,"tags=29%, list=17%, signal=26%","GJA1/TNFRSF12A/SOD2/PDLIM4/DHRS3/FGF1/ANXA1/SCG2/SERPINE1/FGF12/NR4A1/FGFRL1/SPARC/THBS2/LDLR/MYLK/PTCH1/HOPX/PCSK5/ANXA2/PRICKLE1/FZD7/ITGA5/FOSL1/TNFRSF1A/APOD/LMNA/ID3/PTK2B/PRDM1/ADAM12/FLNA/ERRFI1/CLIC4/GLUL/MAP2K3/GADD45A/TREX1/CASP7/JAG1/STAT1/LOX/EPAS1/ITGA3/SPRY2/SMAD1/LOXL2/FOXO1/APOE/NR2E1/NRP2/TGFB2/F3/DAG1/EGF/CHI3L1/CALR/CASP3/SASH1/ID1/PDLIM3/PGK1/PLXNA4/RPS6KA2"
"GO:0006468","BP","GO:0006468","protein phosphorylation",221,0.523836528789551,1.29788269796256,0.0002999700029997,0.0163282119795146,0.0142390043244384,906,"tags=42%, list=29%, signal=32%","PRNP/TRIB3/CD44/RGN/FGF1/CAMK2B/SIRT2/CLU/SGK1/SQSTM1/MYLK/DIRAS3/TRIB1/ADAM9/NEK6/IGFBP3/ITGA5/TNFRSF1A/PTK2B/ERRFI1/IQGAP1/MAP2K3/ARAF/HBEGF/FERMT2/PIM3/GADD45A/MAPK4/STRADB/PKIA/LOX/CAMK2D/SPRY2/CDKN3/STK35/INCA1/APOE/PARP14/TFRC/RASSF2/CDC25B/TGFB2/EGF/MKNK2/CALM1/CHI3L1/CCNB1/DYRK4/IQGAP3/CDK16/EDNRB/SASH1/HEXIM2/VRK3/RPS6KA2/P2RX7/DDR2/BCAR3/GPD1L/ITPKB/GMFB/SESN2/STK39/TYRO3/PRDX4/CCND3/PRKAA1/TGFA/P2RY1/EHD4/SEMA4D/STAT2/CDK18/HDAC6/PDK3/PTPN1/SPRY4/CX3CL1/FLOT1/APP/MOK/SLK/SERTAD1/PIM2/PELI2/DDRGK1/DBNDD2/CSNK1A1/HES1/STK3/TNKS1BP1/PDGFA/LIMCH1"
"GO:0055085","BP","GO:0055085","transmembrane transport",240,0.518883927927692,1.2881213774684,0.0002999700029997,0.0163282119795146,0.0142390043244384,900,"tags=40%, list=29%, signal=31%","PRNP/TRIB3/PLP1/GJA1/TF/AQP4/SLCO1C1/GFAP/FGF12/AHNAK/SLC1A3/SEC61G/KCNF1/STAC/CYBRD1/CA2/SLC25A43/SLC7A11/CD63/ANXA2/ACTN4/ATP1A2/SLC4A4/GSDMD/SLC1A2/MAGT1/PPP3CC/PTK2B/FLNA/SLC1A5/TRAM1/PLP2/CLIC4/STOM/SLC27A1/SLC35A2/CNIH3/SLC13A3/CLIC1/HSPA5/SLC27A4/ITPR2/CAMK2D/SLC2A1/MFSD2A/SLC15A2/CALM1/SLC3A2/SLC35A5/SLC6A6/MPC1/SLC44A1/SLC25A5/TMBIM6/SLC22A18/EDNRB/TIMM17B/SLC16A1/P2RX7/SLC25A18/AHCYL1/SLC2A8/GPD1L/SLC35B3/CCDC51/TTYH2/CORO1A/SESN2/ABCA8/RSC1A1/STK39/ABCD3/SLC29A2/ADCYAP1R1/CHCHD4/SLC7A5/TTYH1/PRAF2/SFXN3/PPARD/SLC20A2/CX3CL1/APP/TRPM4/SLC39A1/IRS2/ABCA2/CTSS/TMED10/STIM1/SEC61A1/ABCB9/CLN8/FABP5/ATP1A1/ABCC3"
"GO:0009966","BP","GO:0009966","regulation of signal transduction",567,0.489059751638061,1.23283856891433,0.0002999700029997,0.0163282119795146,0.0142390043244384,861,"tags=36%, list=28%, signal=32%","PRNP/PLAU/GJA1/TNFRSF12A/CD44/RGN/GBP1/SOD2/CARD16/RGS6/AKAP12/DHRS3/HHIP/RCAN1/FGF1/NPNT/ICAM1/SCG2/SERPINE1/PLA2G5/LPAR1/RGS20/SIRT2/CLU/SGK1/SQSTM1/PTCH1/TIMP3/CD63/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/PLEKHG1/NEK6/LAMA2/GPR37/FZD7/SFRP4/SEC14L1/IGFBP3/ITGA5/TRIP6/IFI6/TNFRSF1A/APOD/GLIPR2/RAB34/PRODH/LMNA/GPC1/SOCS2/IFI35/DOK5/PPP3CC/PTK2B/ITGA6/FLNA/ARRDC1/ERRFI1/PLSCR1/IQGAP1/MAP2K3/ATF3/ARAF/HBEGF/FERMT2/GADD45A/TREX1/CBS/CNIH3/OTUD5/RGMA/HSPA5/SLC27A4/GNG7/JAG1/STRADB/STAT1/BST2/SAMHD1/LOX/ITGA3/SPRY2/FOXO1/INCA1/WLS/APOE/S100A13/PARP14/LGALS3/ARHGEF40/HTRA1/SNX5/NDRG2/MAGED1/TFRC/RASSF2/TGFB2/TMEM64/F3/DAG1/SLC15A2/LIMS1/RHOC/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/MPV17L/TGFB1I1/CALR/RSAD2/NCLN/MLF1/SDCBP/CCNB1/IQGAP3/SLC25A5/TMBIM6/DKK3/NPC1/SASH1/MAOA/VRK3/ARHGEF10/TULP3/DNAJB9/AXL/OAS3/ZMYND11/SIPA1L1/P2RX7/MTM1/DDR2/BCAR3/GPD1L/ITPKB/RBBP7/GOLT1B/CHRD/SESN2/CRIM1/LAMC1/ARHGEF4/ARHGAP20/SNX3/STK39/TYRO3/TRADD/IGFBP7/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/STAT2/ELF1/RAP1B/NDFIP1/HDAC6/TRIM38/RAP1GAP2/OAS1/PTPN1/SPRY4/HMGCR/TGFB3/LRP1/RAMP1/DOK1/TWSG1/KCTD12/CX3CL1/FLOT1/APP/TRPM4/SWAP70/GTF2H2/TSKU/PRMT5/NKX2-5/ZNF385A/HIF1A/PER1/EID2/ARHGEF17/CTSS/INSIG1/PIM2/TMBIM4/AR/GAPDH/CCDC22/PELI2/PDE3A/DDRGK1"
